pressure,mass_flux,equivalent_diameter,hydraulic_diameter,channel_length,exp_critical_heat_flux
0.9252047935416833,-0.7651492744055891,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-1.2323355559731888
-0.6672459311688244,-0.35064232361868447,2.1179002221381333,0.275101624808082,-0.46123440845492014,-0.32954002373977337
-0.6741696299719133,-1.1221523707480676,0.1782062999431353,-0.29036812837214815,-0.9838190869691028,0.6735661231862435
-0.6626301319667648,-0.33446936455618964,-0.17033245170127845,0.21767110300071485,1.1555948380140866,-0.6806271751638794
-0.6672459311688244,1.477501048927028,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,1.0748085819566502
-1.373463209083919,-0.11523591948681525,-0.7613329436200669,-0.5642675400688222,-0.966576445292239,1.4258957333807563
0.9252047935416833,1.0629940981401231,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.7237214305325442
0.1289794311864296,0.5999682701657341,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.5231002011473411
-0.6672459311688244,1.6074837199107825,-0.4885634858113952,-0.06506377358940024,-0.05802186462671831,-0.17907410170087093
0.5282460621645715,-0.23683261169742456,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.6234108158399424
0.9252047935416833,-0.9514378028661777,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,-0.17907410170087093
0.9252047935416833,0.12855646341819948,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,1.4258957333807563
-0.6903249271791214,-1.0616535238846612,-0.17033245170127845,0.21767110300071485,2.166278911688724,-1.0317143265879853
0.1289794311864296,1.7614263302463815,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.2754298113418538
-1.4611633939230484,0.5592363732675989,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.22216835706953575
0.9252047935416833,0.5676223520407444,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.5231002011473411
-0.6672459311688244,0.6484871473532186,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.47294489380104
0.9252047935416833,-0.5291438717899237,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.07170243503063331
-0.6672459311688244,0.6976050230244992,0.1782062999431353,-0.29036812837214815,-0.6973259637227489,0.12185774237693398
-2.1096831818124,1.9740707919939988,-1.0037946838944416,-0.634951259216351,-1.1376765050088113,2.1782253435752685
0.28130080485439124,-0.5213568915005744,-0.04910158156409098,-0.3566341150729564,-0.25962813654081923,-0.8812484045490827
0.9252047935416833,-0.049945084753039805,-0.7461790848529184,-0.5598498076221017,-0.8657733093351885,0.22216835706953575
0.9252047935416833,0.2261932162769646,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.37969533108607423
-0.6510906339616163,0.6976050230244992,0.28428331131317414,-0.25944400124510436,1.3916863932819152,-0.7809377898564811
1.7214301558969372,-0.017599166628050132,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.6234108158399424
-0.6672459311688244,-0.821455131882423,-0.17033245170127845,0.21767110300071485,1.1555948380140866,-1.0317143265879853
0.9252047935416833,-0.12362189825996071,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-1.1821802486268878
0.28822450365748026,0.6988030199920914,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-1.132024941280587
0.28822450365748026,-0.5213568915005744,-0.04910158156409098,-0.3566341150729564,-0.8657733093351885,-0.17907410170087093
-0.6672459311688244,0.5514493929782496,2.1179002221381333,0.275101624808082,1.3452638964595895,-0.07876348700826914
1.8968305255751963,-0.017599166628050132,0.05697542980594785,-0.3257099879459126,0.9181769256941914,-0.8812484045490827
-0.6510906339616163,-1.409671642970198,0.46612961651895507,0.9156728295825615,-0.29278706284248057,-0.5803165604712776
2.1183888872740497,0.5268904551426092,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.12891879435457002
-0.9857360761109258,-0.8544000484912088,0.46612961651895507,1.1012175923448242,1.0879506283586975,0.22216835706953575
0.9252047935416833,1.1198989541007531,-0.7461790848529184,-0.5598498076221017,-0.8657733093351885,-0.32954002373977337
-0.6672459311688244,1.5344059048876577,4.224286590771763,0.8891664349022381,1.3200631124703268,0.5231002011473411
-0.6764775295729433,-0.35064232361868447,0.46612961651895507,0.9156728295825615,-0.05802186462671831,-0.22922940904717182
-1.763498241657942,2.3220889110795357,-1.2917180004702615,-0.7188881757040413,-1.119107506279881,0.9744979672640485
-1.3042262210530273,-1.288673949243385,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.22922940904717182
0.9252047935416833,-0.9113049044518388,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.5803165604712776
-0.6672459311688244,-0.11523591948681525,2.1179002221381333,0.275101624808082,1.3452638964595895,-0.9314037118953836
-0.6672459311688244,1.7212934318320425,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.5732555084936417
0.9252047935416833,-1.3264108537225394,0.22366787624458043,-0.2771149310319866,-0.6641670374210875,-0.028608179661968474
0.9252047935416833,-0.14278984974143608,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-0.6806271751638794
-0.6418590355574973,0.6976050230244992,0.28428331131317414,-0.25944400124510436,1.3916863932819152,-0.7809377898564811
-1.4611633939230484,1.4044232339039031,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,1.6766722701122605
-0.6672459311688244,-0.821455131882423,-0.17033245170127845,0.21767110300071485,2.367885183602825,-0.8310930972027818
-0.6672459311688244,1.769812309019527,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.4227895864547393
1.7214301558969372,-0.4237201386418093,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.7307824825101803
-0.6672459311688244,2.062123569112026,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,0.7738767378788454
0.9252047935416833,-0.9190918847411881,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.5803165604712776
0.28130080485439124,0.29927103130008936,0.28428331131317414,-0.25944400124510436,0.24571390029649953,-0.8310930972027818
-0.6672459311688244,-0.24521859047057,-0.24610174553702055,-0.4140646368803236,-0.46123440845492014,0.17201304972323508
-0.6672459311688244,0.5592363732675989,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.6806271751638794
0.9252047935416833,-0.12302289977616461,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.6806271751638794
0.9252047935416833,-0.1098449331326503,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-1.0317143265879853
-0.6603222323657351,-0.8298411106555684,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.6304718678175785
1.3221635249187955,-0.10265695132709704,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-0.8310930972027818
-0.6580143327647054,0.6952090290893148,0.1782062999431353,-0.29036812837214815,1.0203064187033084,-0.530161253124977
0.9252047935416833,0.6407001670638692,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,-0.37969533108607423
-2.1142989810144597,2.09387048875322,-1.0037946838944416,-0.634951259216351,-1.1376765050088113,4.485369481505108
0.28822450365748026,-0.5213568915005744,-0.04910158156409098,-0.3566341150729564,-0.25962813654081923,-0.8812484045490827
-0.6764775295729433,-0.3668152826811793,-0.17033245170127845,0.3192789492752875,1.0879506283586975,0.07170243503063331
-0.34183208742363336,-0.8298411106555684,0.46612961651895507,1.1012175923448242,1.0879506283586975,0.07170243503063331
-0.6672459311688244,1.5344059048876577,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.8310930972027818
-0.6672459311688244,1.5098469670520176,4.224286590771763,0.8891664349022381,1.3200631124703268,1.4258957333807563
0.9252047935416833,1.444556132318242,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,1.375740426034455
-1.4611633939230484,1.6721755561607619,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.2723236644158369
-2.234309760268005,-1.5384563169863605,0.8146683681633689,4.53379570344669,-1.2570486396947922,-0.8812484045490827
-0.6557064331636756,-0.05833106352618527,-0.4885634858113952,-0.06506377358940024,-0.05802186462671831,-0.32954002373977337
-2.1396858766257867,-0.541722839949642,0.8146683681633689,4.53379570344669,-1.2570486396947922,2.5794678023456754
-0.6810933287750026,-0.821455131882423,-0.17033245170127845,0.21767110300071485,1.1555948380140866,-0.17907410170087093
0.9252047935416833,-0.9622197755745077,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
2.1183888872740497,0.28309807223759453,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.22216835706953575
-0.6672459311688244,0.6245272080013744,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,-0.22922940904717182
0.9252047935416833,0.34838890697137,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-0.32954002373977337
0.9252047935416833,-0.9113049044518388,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.12185774237693398
-1.4611633939230484,-0.9514378028661777,-0.9128715312915511,-0.6084448645360276,-1.1695090742584062,2.5794678023456754
-0.6603222323657351,-1.511501385215536,1.905746199398055,3.48679311357392,1.0879506283586975,-0.48000594577867606
-0.6672459311688244,-0.12302289977616461,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.42985063843237514
0.9252047935416833,-1.1850472115466586,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.7809377898564811
1.3221635249187955,-0.9304728559333141,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.432956785358392
-0.3487557862267228,-0.10684994071366977,-0.7007175085514732,-0.17992481720413447,1.5601337388943548,-0.7809377898564811
-0.6672459311688244,-0.10684994071366977,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.12891879435457002
0.9252047935416833,-0.7891092137574334,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6806271751638794
0.28822450365748026,-0.5213568915005744,-0.04910158156409098,-0.3566341150729564,-0.25962813654081923,0.12185774237693398
-0.6672459311688244,-0.5944347065236992,2.1179002221381333,0.275101624808082,-0.46123440845492014,-0.22922940904717182
-0.6672459311688244,-0.10684994071366977,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.7809377898564811
1.3221635249187955,-0.11643391645440745,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.132024941280587
0.9252047935416833,-0.9514378028661777,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,-0.22922940904717182
0.5282460621645715,0.34000292819822453,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.37969533108607423
-1.2973025222499381,-1.2928669386299576,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.48000594577867606
0.9252047935416833,-1.1197563768128833,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
-0.634935336754408,0.6976050230244992,-0.04910158156409098,-0.3566341150729564,0.5322070235428534,-0.2793847163934727
0.9252047935416833,0.8761065711957384,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-0.07876348700826914
-0.6672459311688244,2.866578532850195,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,2.077914728882667
2.1183888872740497,0.35617588726071936,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.3224789717621375
-0.6672459311688244,-0.7405903365699488,0.42066804021751,-0.21968440922461943,-0.46123440845492014,0.5231002011473411
-0.6603222323657351,-0.8136681515930736,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.8812484045490827
-0.6672459311688244,2.728209883093295,4.224286590771763,0.8891664349022381,1.3200631124703268,1.0748085819566502
1.3221635249187955,-0.10505294526228146,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.0317143265879853
0.9252047935416833,-1.3377918249146654,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.8310930972027818
0.2974561020615994,0.29148405101074004,0.28428331131317414,-0.25944400124510436,-0.05802186462671831,-0.42985063843237514
0.28822450365748026,0.46699060676299875,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.0317143265879853
-2.234309760268005,-1.3000549204355107,0.8146683681633689,4.53379570344669,-1.2570486396947922,-0.7307824825101803
-0.6672459311688244,-0.821455131882423,0.46612961651895507,1.1012175923448242,2.3254417579366984,-0.8310930972027818
-0.6672459311688244,-0.8298411106555684,0.46612961651895507,1.1012175923448242,1.0879506283586975,0.021547127684332416
0.28822450365748026,-0.0978649634567282,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.1821802486268878
0.9252047935416833,0.6484871473532186,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-0.5803165604712776
-0.3487557862267228,-0.9250818695791492,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.0818696339342861
-0.6672459311688244,-1.244947059926269,0.46612961651895507,0.9156728295825615,-0.29278706284248057,0.824032045225146
-0.6672459311688244,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.48000594577867606
-0.6672459311688244,2.7365958618664403,2.1179002221381333,0.275101624808082,-0.46123440845492014,1.2252745039955526
0.9252047935416833,1.4283831732557473,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,1.4760510407270568
-0.18951071375567172,0.6976050230244992,0.28428331131317414,-0.25944400124510436,0.7510559371338182,-1.0317143265879853
0.9252047935416833,-0.0253861469173995,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,-0.32954002373977337
0.9252047935416833,-0.10864693616505809,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.0317143265879853
1.7214301558969372,0.4214667219944948,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.5732555084936417
0.9252047935416833,-0.5375298505630692,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.6234108158399424
-0.6672459311688244,-0.06611804381553464,-0.4885634858113952,-0.06506377358940024,-0.05802186462671831,0.07170243503063331
1.243694938483785,-0.9340668468360908,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-1.3828014780120912
-0.6672459311688244,2.614400171172035,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.17201304972323508
-1.3042262210530273,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.37969533108607423
-0.6603222323657351,-1.511501385215536,1.905746199398055,3.48679311357392,1.0879506283586975,-0.2793847163934727
-1.3573079118767108,-0.5213568915005744,0.1782062999431353,-0.29036812837214815,-0.6973259637227489,0.824032045225146
0.9252047935416833,-0.9514378028661777,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,-0.2793847163934727
-0.7064802243863296,0.7023970108948681,0.1782062999431353,-0.29036812837214815,1.0203064187033084,-0.530161253124977
-0.6672459311688244,0.09621054529320981,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.6806271751638794
1.3221635249187955,0.16150138002698525,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.37969533108607423
0.9252047935416833,0.43883767802458185,-0.7007175085514732,-0.17992481720413447,1.5601337388943548,-0.8310930972027818
-0.6672459311688244,2.9642152857089603,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,1.0748085819566502
0.9252047935416833,-0.907111915065266,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-1.3828014780120912
-0.6603222323657351,-0.08229100287802947,0.46612961651895507,0.9156728295825615,-0.05802186462671831,0.5231002011473411
-0.6672459311688244,-0.3668152826811793,0.46612961651895507,1.1012175923448242,2.367885183602825,-0.530161253124977
-1.3434605142705327,0.5754093323300937,-0.6097943559485827,-0.5200902156016167,-0.9838190869691028,1.726827577458561
0.9252047935416833,2.4682445411257854,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.5231002011473411
-0.6672459311688244,-0.5944347065236992,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.42985063843237514
-0.6026247423399921,-0.9190918847411881,-0.7613329436200669,-0.5642675400688222,-0.966576445292239,0.8741873525714466
-0.6603222323657351,-1.5109023867317397,1.905746199398055,3.48679311357392,1.0879506283586975,0.17201304972323508
0.28822450365748026,-0.5291438717899237,0.28428331131317414,-0.25944400124510436,0.24571390029649953,-0.7809377898564811
-1.3434605142705327,-0.1715417769636491,-0.7613329436200669,-0.5642675400688222,-0.966576445292239,1.4258957333807563
-2.234309760268005,1.6074837199107825,-1.30687185923741,-0.7233059081507619,-1.2026680005600676,4.134282330081001
-0.6672459311688244,-1.3252128567549473,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.42985063843237514
0.9252047935416833,1.4691150701538824,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,2.7299337243845785
0.9252047935416833,-0.8460140697180633,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6806271751638794
1.9591438148029987,-1.2239821129934054,-1.0037946838944416,-0.634951259216351,-1.2238897133931308,-0.8310930972027818
0.9252047935416833,0.29927103130008936,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-1.0818696339342861
-0.6810933287750026,0.5592363732675989,0.1782062999431353,-0.29036812837214815,-0.12433971723004097,0.22216835706953575
0.9252047935416833,-0.9394578331902557,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.12891879435457002
0.1289794311864296,1.1522448722257428,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.4258957333807563
0.28822450365748026,-0.929873857449518,-0.7007175085514732,-0.17992481720413447,1.5601337388943548,-1.3828014780120912
-0.6672459311688244,-0.08229100287802947,0.46612961651895507,0.9156728295825615,-0.05802186462671831,0.07170243503063331
0.9252047935416833,-0.7322043577968034,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.7809377898564811
-0.6672459311688244,-0.821455131882423,-0.17033245170127845,0.21767110300071485,1.1555948380140866,-0.8812484045490827
-1.4611633939230484,0.502331517306969,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.2723236644158369
0.1289794311864296,2.7120369240308,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.175119196649252
-0.6672459311688244,-0.06611804381553464,-0.4885634858113952,-0.06506377358940024,-0.05802186462671831,0.17201304972323508
0.28822450365748026,-0.9262798665467413,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-0.6304718678175785
-0.6603222323657351,-0.3668152826811793,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.7809377898564811
0.9252047935416833,1.2337086660220131,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,-0.48000594577867606
